# Table format: 1D
# table_unit = Nm
# axis1_unit = rad/s
# axis1_title = engine speed
# axis2_title = optimal engine torque
# Generated by Hybrid Optimization Tool of Simcenter Amesim 2304 (2023-11-10 09:45:33)
     7.33038285837618e+01      1.05044000000000e+02
     1.39905592839865e+02      1.10076000000000e+02
     1.95407063053285e+02      1.18217000000000e+02
     2.62008827309389e+02      1.17555000000000e+02
     3.28610591565492e+02      1.17162000000000e+02
     3.84112061778912e+02      1.20279000000000e+02
     4.61814120077700e+02      1.16716000000000e+02
     5.28415884333803e+02      1.31149000000000e+02
