# Table format: T1D
# table_unit = barA
# axis1_unit = kJ/kg
# axis2_unit = null
# This file was automatically generated at init.
0.100000000000 100
160.662980958126 0.314219667127
164.198150692578 0.372677930863
167.708066898811 0.438942905133
171.193318438951 0.513606421798
174.654426289108 0.597249068063
178.091829600529 0.690447955025
181.505890054982 0.793771989604
184.896945588516 0.907724670271
188.265137602058 1.032931924091
191.610715549636 1.169814569905
194.933767721497 1.318885119851
198.234363686780 1.480594030441
201.512521456782 1.655371645570
204.768226430048 1.843607962387
208.001423992527 2.045667288621
211.212033419908 2.261873568385
214.399945690266 2.492517924484
217.565029661336 2.737854211531
220.707136539601 2.998096259197
223.826098542752 3.273424327136
226.921738257823 3.563973948357
229.993862968832 3.869849018337
233.042275391256 4.191107494334
236.066767120389 4.527775800186
239.067127919704 4.879836123707
242.043140867843 5.247237764976
244.994588197720 5.629889780816
247.921249913483 6.027665960518
250.822905086840 6.440405209935
253.699334282012 6.867909221962
256.550317240175 7.309949375622
259.375637463807 7.766259836245
262.175078391486 8.236547395823
264.948413460473 8.720569331849
267.695476143290 9.217714135185
270.416016397147 9.727852886743
273.109845658513 10.250488480161
275.776765034569 10.785181934018
278.416579588876 11.331469144721
281.029098391542 11.888862846171
283.614135285218 12.456851172850
286.171508240376 13.034902564142
288.701040172666 13.622462463616
291.202558650835 14.218959015251
293.675896049866 14.823799792189
296.120890017775 15.436376691194
298.537382981324 16.056063936105
300.925222976666 16.682221220397
303.284263357368 17.314193617050
305.614362808230 17.951312691433
307.915386669142 18.592898173241
310.187204898056 19.238257632588
312.429695826505 19.886688954467
314.642741823719 20.537479656375
316.826235258331 21.189909245023
318.980072681629 21.843248874372
321.104161600753 22.496763127666
323.198415348272 23.149710275573
325.262757715071 23.801343441449
327.297122259336 24.450911340823
329.301450965782 25.097659134011
331.275701283979 25.740829248890
333.219836968688 26.379662367087
335.133843077017 27.013397984127
337.017710440527 27.641275765084
338.871456093550 28.262535790977
340.695105419753 28.876420197144
342.488712598637 29.482173358642
344.252348052643 30.079043446943
345.986109399117 30.666283039659
347.690125729078 31.243150073960
349.364549022140 31.808909312753
351.009582397383 32.362832479682
352.625449922097 32.904200545998
354.212447887258 33.432303272417
355.770898832326 33.946441919867
