# Table format: 1D
# table_unit = barA
# axis1_unit = degC
# This file was automatically generated at init.
-48.897100000177 0.314219667127
-47.394100967340 0.342363086095
-45.898673718044 0.372365110830
-44.410818252289 0.404298083422
-42.930534570075 0.438236222086
-41.457822671401 0.474252228093
-39.992682556268 0.512415475263
-38.535114224675 0.552799092194
-37.085117676624 0.595476015064
-35.642692912113 0.640514689120
-34.207839931143 0.687984401890
-32.780558733714 0.737955965907
-31.360849319825 0.790509875795
-29.948711689477 0.845713106426
-28.544145842670 0.903532406248
-27.147151779404 0.964200422658
-25.757729499678 1.027677016426
-24.375879003493 1.094044266692
-23.001600290849 1.163364293083
-21.634893361746 1.235696769936
-20.275758216183 1.311095853578
-18.924194854161 1.389617982294
-17.580203275680 1.471318467974
-16.243783480739 1.556247741915
-14.914935469339 1.644454154542
-13.593659241481 1.735987224219
-12.279954797162 1.830893785530
-10.973822136385 1.929214734252
-9.675261259148 2.030992409411
-8.384272165452 2.136267840386
-7.100854855297 2.245077451923
-5.825009328682 2.357454488581
-4.556735585608 2.473433240442
-3.296033626075 2.593045285450
-2.042903450083 2.716316255901
-0.797345057631 2.843272415499
0.440641551280 2.973938707021
1.671056376650 3.108335874981
2.893899418479 3.246480805338
4.109170676768 3.388391254458
5.316870151516 3.534082383141
6.516997842723 3.683563726790
7.709553750389 3.836844718423
8.894537874515 3.993933581437
10.071950215100 4.154834813465
11.241790772144 4.319548756007
12.404059545648 4.488076405261
13.558756535610 4.660416375969
14.705881742032 4.836562204483
15.845435164914 5.016506704015
16.977416804254 5.200241662804
18.101826660054 5.387755633811
19.218664732313 5.579033026319
20.327931021031 5.774058667296
21.429625526209 5.972815271986
22.523748247846 6.175281155857
23.610299185942 6.381433423388
24.689278340497 6.591248370605
25.760685711512 6.804699533686
26.824521298985 7.021756547695
27.880785102918 7.242389227810
28.929477123311 7.466565569721
29.970597360163 7.694249899221
31.004145813473 7.925404983664
32.030122483244 8.159992998521
33.048527369473 8.397992218731
34.059360472162 8.639373824419
35.062621791310 8.883902885107
36.058311326917 9.131834755643
37.046429078983 9.382942444518
38.026975047509 9.637212265588
38.999949232494 9.894593885719
39.965351633938 10.155035050859
40.923182251842 10.418480483375
41.873441086205 10.684874681237
42.816128137027 10.954160897933
43.751243404308 11.226280055374
44.678786888048 11.501171297400
45.598758588248 11.778773484015
46.511158504907 12.059023914622
47.415986638026 12.341857380908
48.313242987603 12.627208308419
49.202927553640 12.915010139145
50.085040336136 13.205194505666
50.959581335092 13.497691391976
51.826550550506 13.792430554091
52.685947982380 14.089340507136
53.537773630713 14.388347769299
54.382027495506 14.689378400926
55.218709576757 14.992357706480
56.047819874468 15.297209612789
56.869358388639 15.603856622589
57.683325119268 15.912221028142
58.489720066357 16.222224158241
59.288543229905 16.533785824064
60.079794609912 16.846825340983
60.863474206378 17.161261457720
61.639582019304 17.477011900045
62.408118048689 17.793993249914
63.169082294534 18.112121877842
63.922474756837 18.431313428117
64.668295435600 18.751482459504
65.406544330822 19.072543053422
66.137221442503 19.394408874862
66.860326770644 19.716992857993
67.575860315244 20.040207101412
68.283822076303 20.363963489938
68.984212053821 20.688173384593
69.677030247799 21.012747438190
70.362276658236 21.337595904211
71.039951285132 21.662628734151
71.710054128487 21.987755393590
72.372585188302 22.312884830417
73.027544464576 22.637925790730
73.674931957309 22.962786672515
74.314747666502 23.287375486274
74.946991592153 23.611599985650
75.571663734264 23.935367707054
76.188764092835 24.258585914651
76.798292667864 24.581161671159
77.400249459353 24.903001879048
77.994634467301 25.224013250733
78.581447691708 25.544102381993
79.160689132575 25.863175817636
79.732358789901 26.181139953743
80.296456663686 26.497901111355
80.852982753930 26.813365717876
81.401937060634 27.127440126090
81.943319583796 27.440030647487
82.477130323419 27.751043715780
83.003369279500 28.060385967359
83.522036452041 28.367963966310
84.033131841040 28.673684394039
84.536655446500 28.977454332458
85.032607268418 29.279180930569
85.520987306796 29.578771444494
86.001795561633 29.876133475397
86.475032032929 30.171175111983
86.940696720684 30.463804476701
87.398789624899 30.753930006025
87.849310745573 31.041460811478
88.292260082706 31.326306275027
88.727637636299 31.608376041814
89.155443406351 31.887580319612
89.575677392862 32.163830100339
89.988339595832 32.437036560388
90.393430015261 32.707111395708
90.790948651150 32.973967224182
91.180895503498 33.237517193351
91.563270572306 33.497674882272
91.938073857572 33.754354648674
92.305305359298 34.007471918394
92.664965077483 34.256942501385
93.017053012128 34.502682939064
93.361569163231 34.744610904112
93.698513530794 34.982644892645
94.027886114816 35.216704012795
94.349686915298 35.446708360842
94.663915932238 35.672579344419
94.970573165638 35.894238993982
95.269658615497 36.111610279215
95.561172281816 36.324617465247
95.845114164594 36.533185928481
96.121484263831 36.737241846957
96.390282579527 36.936712576274
96.651509111682 37.131526958161
96.905163860297 37.321614710702
97.151246825371 37.506906677392
