# Table format: 1D
# table_unit = Nm
# axis1_unit = rad/s
# axis1_title = engine speed
# axis2_title = optimal engine torque
# Generated by Hybrid Optimization Tool of Simcenter Amesim 2304 (2023-11-10 10:35:57)
     8.71268362595569e+01      1.64149000000000e+02
     1.07861347773250e+02      2.65188000000000e+02
     1.35507363124840e+02      3.16628000000000e+02
     1.56241874638532e+02      3.66145000000000e+02
     1.83887889990123e+02      3.88872000000000e+02
     2.25356913017508e+02      3.80777000000000e+02
     2.73737439882791e+02      3.65725000000000e+02
     3.15206462910176e+02      3.62982000000000e+02
     3.56675485937561e+02      3.60877000000000e+02
