# Table format: T1D
# table_unit = degC
# axis1_unit = kJ/kg/K
# axis2_unit = barA
# This file was automatically generated at init.
0.314223718682 150
2.726067219117 326.850000000000
2.670337292664 300.471453096441
2.615868355864 275.260258687331
2.562677519609 251.165594586200
2.510775208285 228.139003736802
2.460166024602 206.134310346003
2.410849535644 185.107542612872
2.362820988088 165.016862094267
2.316071959875 145.822499752985
2.270590954919 127.486698725411
2.226363946826 109.973663814641
2.183374876919 93.249517652782
2.141606111203 77.282263370390
2.101038860153 62.041753445761
2.061653564432 47.499664162786
2.023430248668 33.629474760002
1.986348844382 20.406449880012
1.950389481885 7.807623302532
1.915532749544 -4.188219853301
1.881759917207 -15.600566245361
1.849053118905 -26.447207656728
1.817395488303 -36.744290692372
1.786771239018 -46.506390078926
1.745042294416 -48.896985731872
1.701096679626 -48.896985731872
1.659088005991 -48.896985731872
1.618930901147 -48.896985731872
1.580543755589 -48.896985731872
1.543848556826 -48.896985731872
1.508770730832 -48.896985731872
1.475238990496 -48.896985731872
1.443185190751 -48.896985731872
1.412544190079 -48.896985731872
1.383253718136 -48.896985731872
1.355254249193 -48.896985731872
1.328488881171 -48.896985731872
1.302903220001 -48.896985731872
1.278445269077 -48.896985731872
1.255065323591 -48.896985731872
1.232715869517 -48.896985731872
1.211351487050 -48.896985731872
1.190928758302 -48.896985731872
1.171406179069 -48.896985731872
1.152744074479 -48.896985731872
1.134904518363 -48.896985731872
1.117851256183 -48.896985731872
1.101549631351 -48.896985731872
1.085966514797 -48.896985731872
1.071070237645 -48.896985731872
1.056830526851 -48.896985731872
1.043218443684 -48.896985731872
1.030206324908 -48.896985731872
1.017767726574 -48.896985731872
1.005877370269 -48.896985731872
0.994511091749 -48.896985731872
0.983645791831 -48.896985731872
0.973259389447 -48.896985731872
0.963330776773 -48.896985731872
0.953839776329 -48.896985731872
0.944767099976 -48.896985731872
0.936094309716 -48.896985731872
0.927803780223 -48.896985731872
0.919878663020 -48.896985731872
0.912302852244 -48.896985731872
0.905060951910 -48.896985731872
0.898138244626 -48.896985731872
0.891520661680 -48.896985731872
0.885194754453 -48.896985731872
0.879147667082 -48.896985731872
0.873367110342 -48.896985731872
0.867841336663 -48.896985731872
0.862559116260 -48.896985731872
0.857509714310 -48.896985731872
0.852682869139 -48.896985731872
0.848068771363 -48.896985731872
0.843658043955 -48.896985731872
0.839441723190 -48.896985731872
0.835411240426 -48.896985731872
0.831558404692 -48.896985731872
0.827875386041 -48.896985731872
0.824354699636 -48.896985731872
0.820989190544 -48.896985731872
0.817772019190 -48.896985731872
0.814696647458 -48.896985731872
0.811756825407 -48.896985731872
0.808946578568 -48.896985731872
0.806260195799 -48.896985731872
0.803692217686 -48.896985731872
0.801237425439 -48.896985731872
0.798890830293 -48.896985731872
0.796647663367 -48.896985731872
0.794503365972 -48.896985731872
0.792453580348 -48.896985731872
0.790494140807 -48.896985731872
0.788621065266 -48.896985731872
0.786830547156 -48.896985731872
0.785118947688 -48.896985731872
0.783482788454 -48.896985731872
0.781918744360 -48.896985731872
0.780423636868 -48.896985731872
0.778994427538 -48.896985731872
0.777628211851 -48.896985731872
0.776322213307 -48.896985731872
0.775073777784 -48.896985731872
0.773880368141 -48.896985731872
0.772739559066 -48.896985731872
0.771649032141 -48.896985731872
0.770606571138 -48.896985731872
0.769610057510 -48.896985731872
0.768657466086 -48.896985731872
0.767746860956 -48.896985731872
0.766876391539 -48.896985731872
0.766044288817 -48.896985731872
0.765248861746 -48.896985731872
0.764488493814 -48.896985731872
0.763761639760 -48.896985731872
0.763066822429 -48.896985731872
0.762402629776 -48.896985731872
0.761767711992 -48.896985731872
0.761160778760 -48.896985731872
0.760580596638 -48.896985731872
0.760025986547 -48.896985731872
0.759495821378 -48.896985731872
0.758989023699 -48.896985731872
0.758504563568 -48.896985731872
0.758041456438 -48.896985731872
0.757598761158 -48.896985731872
0.757175578057 -48.896985731872
0.756771047118 -48.896985731872
0.756384346232 -48.896985731872
0.756014689524 -48.896985731872
0.755661325756 -48.896985731872
0.755323536803 -48.896985731872
0.755000636192 -48.896985731872
0.754691967706 -48.896985731872
0.754396904052 -48.896985731872
0.754114845585 -48.896985731872
0.753845219089 -48.896985731872
0.753587476616 -48.896985731872
0.753341094366 -48.896985731872
0.753105571628 -48.896985731872
